DMU,40,15,0,rule,buffer,FDD/MWKR,5110,0.812,job_arrival,300,False
DMU,40,15,0,rule,buffer,LRPT,5367,0.812,job_arrival,300,False
DMU,40,15,0,rule,buffer,SPT,5250,0.812,job_arrival,300,False
DMU,40,15,1,rule,buffer,LTT,5345,0.8527,job_arrival,300,False
DMU,40,15,1,rule,buffer,MOR,5329,0.8527,job_arrival,300,False
DMU,40,15,1,rule,buffer,FDD/MWKR,5528,0.8527,job_arrival,300,False
DMU,40,15,1,rule,buffer,LRPT,5585,0.8527,job_arrival,300,False
DMU,40,15,1,rule,buffer,SPT,5763,0.8527,job_arrival,300,False
DMU,40,15,2,rule,buffer,LTT,5091,0.8492,job_arrival,300,False
DMU,40,15,2,rule,buffer,MOR,5183,0.8492,job_arrival,300,False
DMU,40,15,2,rule,buffer,FDD/MWKR,5222,0.8492,job_arrival,300,False
DMU,40,15,2,rule,buffer,LRPT,5023,0.8492,job_arrival,300,False
DMU,40,15,2,rule,buffer,SPT,5859,0.8492,job_arrival,300,False
DMU,40,15,3,rule,buffer,LTT,5055,0.873,job_arrival,300,False
DMU,40,15,3,rule,buffer,MOR,5299,0.873,job_arrival,300,False
DMU,40,15,3,rule,buffer,FDD/MWKR,5233,0.873,job_arrival,300,False
DMU,40,15,3,rule,buffer,LRPT,5181,0.873,job_arrival,300,False
DMU,40,15,3,rule,buffer,SPT,5127,0.873,job_arrival,300,False
DMU,40,15,4,rule,buffer,LTT,4546,0.8294,job_arrival,300,False
DMU,40,15,4,rule,buffer,MOR,4536,0.8294,job_arrival,300,False
DMU,40,15,4,rule,buffer,FDD/MWKR,4721,0.8294,job_arrival,300,False
DMU,40,15,4,rule,buffer,LRPT,4505,0.8294,job_arrival,300,False
DMU,40,15,4,rule,buffer,SPT,4811,0.8294,job_arrival,300,False
DMU,50,15,0,rule,buffer,LTT,6352,1.11,job_arrival,300,False
DMU,50,15,0,rule,buffer,MOR,6839,1.11,job_arrival,300,False
DMU,50,15,0,rule,buffer,FDD/MWKR,6480,1.11,job_arrival,300,False
DMU,50,15,0,rule,buffer,LRPT,6634,1.11,job_arrival,300,False
DMU,50,15,0,rule,buffer,SPT,6916,1.11,job_arrival,300,False
DMU,50,15,1,rule,buffer,LTT,6020,1.165,job_arrival,300,False
DMU,50,15,1,rule,buffer,MOR,6318,1.165,job_arrival,300,False
DMU,50,15,1,rule,buffer,FDD/MWKR,6379,1.165,job_arrival,300,False
DMU,50,15,1,rule,buffer,LRPT,6197,1.165,job_arrival,300,False
DMU,50,15,1,rule,buffer,SPT,7256,1.165,job_arrival,300,False
DMU,50,15,2,rule,buffer,LTT,6002,1.127,job_arrival,300,False
DMU,50,15,2,rule,buffer,MOR,5994,1.127,job_arrival,300,False
DMU,50,15,2,rule,buffer,FDD/MWKR,5978,1.127,job_arrival,300,False
DMU,50,15,2,rule,buffer,LRPT,6173,1.127,job_arrival,300,False
DMU,50,15,2,rule,buffer,SPT,6908,1.127,job_arrival,300,False
DMU,50,15,3,rule,buffer,LTT,5934,1.126,job_arrival,300,False
DMU,50,15,3,rule,buffer,MOR,5936,1.126,job_arrival,300,False
DMU,50,15,3,rule,buffer,FDD/MWKR,5972,1.126,job_arrival,300,False
DMU,50,15,3,rule,buffer,LRPT,6159,1.126,job_arrival,300,False
DMU,50,15,3,rule,buffer,SPT,7032,1.126,job_arrival,300,False
DMU,50,15,4,rule,buffer,LTT,6172,1.1262,job_arrival,300,False
DMU,50,15,4,rule,buffer,MOR,6220,1.1262,job_arrival,300,False
DMU,50,15,4,rule,buffer,FDD/MWKR,6075,1.1262,job_arrival,300,False
DMU,50,15,4,rule,buffer,LRPT,6132,1.1262,job_arrival,300,False
DMU,50,15,4,rule,buffer,SPT,6745,1.1262,job_arrival,300,False
DMU,50,20,0,rule,buffer,LTT,6575,1.597,job_arrival,300,False
DMU,50,20,0,rule,buffer,MOR,6836,1.597,job_arrival,300,False
DMU,50,20,0,rule,buffer,FDD/MWKR,7063,1.597,job_arrival,300,False
DMU,50,20,0,rule,buffer,LRPT,6886,1.597,job_arrival,300,False
DMU,50,20,0,rule,buffer,SPT,7458,1.597,job_arrival,300,False
DMU,50,20,1,rule,buffer,LTT,6652,1.6303,job_arrival,300,False
DMU,50,20,1,rule,buffer,MOR,6841,1.6303,job_arrival,300,False
DMU,50,20,1,rule,buffer,FDD/MWKR,6809,1.6303,job_arrival,300,False
DMU,50,20,1,rule,buffer,LRPT,6780,1.6303,job_arrival,300,False
DMU,50,20,1,rule,buffer,SPT,7242,1.6303,job_arrival,300,False
DMU,50,20,2,rule,buffer,LTT,6744,1.5869,job_arrival,300,False
DMU,50,20,2,rule,buffer,MOR,7151,1.5869,job_arrival,300,False
DMU,50,20,2,rule,buffer,FDD/MWKR,7113,1.5869,job_arrival,300,False
DMU,50,20,2,rule,buffer,LRPT,6989,1.5869,job_arrival,300,False
DMU,50,20,2,rule,buffer,SPT,7466,1.5869,job_arrival,300,False
DMU,50,20,3,rule,buffer,LTT,6613,1.6199,job_arrival,300,False
DMU,50,20,3,rule,buffer,MOR,6426,1.6199,job_arrival,300,False
DMU,50,20,3,rule,buffer,FDD/MWKR,6576,1.6199,job_arrival,300,False
DMU,50,20,3,rule,buffer,LRPT,6804,1.6199,job_arrival,300,False
DMU,50,20,3,rule,buffer,SPT,7145,1.6199,job_arrival,300,False
DMU,50,20,4,rule,buffer,LTT,6560,1.646,job_arrival,300,False
DMU,50,20,4,rule,buffer,MOR,6833,1.646,job_arrival,300,False
DMU,50,20,4,rule,buffer,FDD/MWKR,6784,1.646,job_arrival,300,False
DMU,50,20,4,rule,buffer,LRPT,6500,1.646,job_arrival,300,False
DMU,50,20,4,rule,buffer,SPT,7050,1.646,job_arrival,300,False
DMU,40,15,5,rule,buffer,LTT,7595,0.8783,job_arrival,300,False
DMU,40,15,5,rule,buffer,MOR,8244,0.8783,job_arrival,300,False
DMU,40,15,5,rule,buffer,FDD/MWKR,7803,0.8783,job_arrival,300,False
DMU,40,15,5,rule,buffer,LRPT,7527,0.8783,job_arrival,300,False
DMU,40,15,5,rule,buffer,SPT,6540,0.8783,job_arrival,300,False
DMU,40,15,6,rule,buffer,LTT,7286,0.831,job_arrival,300,False
DMU,40,15,6,rule,buffer,MOR,8197,0.831,job_arrival,300,False
DMU,40,15,6,rule,buffer,FDD/MWKR,7928,0.831,job_arrival,300,False
DMU,40,15,6,rule,buffer,LRPT,7452,0.831,job_arrival,300,False
DMU,40,15,6,rule,buffer,SPT,6737,0.831,job_arrival,300,False
DMU,40,15,7,rule,buffer,LTT,7451,0.825,job_arrival,300,False
DMU,40,15,7,rule,buffer,MOR,8172,0.825,job_arrival,300,False
DMU,40,15,7,rule,buffer,FDD/MWKR,7600,0.825,job_arrival,300,False
DMU,40,15,7,rule,buffer,LRPT,7697,0.825,job_arrival,300,False
DMU,40,15,7,rule,buffer,SPT,6897,0.825,job_arrival,300,False
DMU,40,15,8,rule,buffer,LTT,6886,0.8458,job_arrival,300,False
DMU,40,15,8,rule,buffer,MOR,7929,0.8458,job_arrival,300,False
DMU,40,15,8,rule,buffer,FDD/MWKR,7485,0.8458,job_arrival,300,False
DMU,40,15,8,rule,buffer,LRPT,6947,0.8458,job_arrival,300,False
DMU,40,15,8,rule,buffer,SPT,6988,0.8458,job_arrival,300,False
DMU,40,15,9,rule,buffer,LTT,6900,0.8923,job_arrival,300,False
DMU,40,15,9,rule,buffer,MOR,8157,0.8923,job_arrival,300,False
DMU,40,15,9,rule,buffer,FDD/MWKR,7910,0.8923,job_arrival,300,False
DMU,40,15,9,rule,buffer,LRPT,7046,0.8923,job_arrival,300,False
DMU,40,15,9,rule,buffer,SPT,6851,0.8923,job_arrival,300,False
DMU,50,15,5,rule,buffer,LTT,8840,1.1726,job_arrival,300,False
DMU,50,15,5,rule,buffer,MOR,9886,1.1726,job_arrival,300,False
DMU,50,15,5,rule,buffer,FDD/MWKR,9410,1.1726,job_arrival,300,False
DMU,50,15,5,rule,buffer,LRPT,8980,1.1726,job_arrival,300,False
DMU,50,15,5,rule,buffer,SPT,8358,1.1726,job_arrival,300,False
DMU,50,15,6,rule,buffer,LTT,9290,1.199,job_arrival,300,False
DMU,50,15,6,rule,buffer,MOR,10336,1.199,job_arrival,300,False
DMU,50,15,6,rule,buffer,FDD/MWKR,9915,1.199,job_arrival,300,False
DMU,50,15,6,rule,buffer,LRPT,9124,1.199,job_arrival,300,False
DMU,50,15,6,rule,buffer,SPT,8279,1.199,job_arrival,300,False
DMU,50,15,7,rule,buffer,LTT,8658,1.2353,job_arrival,300,False
DMU,50,15,7,rule,buffer,MOR,10035,1.2353,job_arrival,300,False
DMU,50,15,7,rule,buffer,FDD/MWKR,9306,1.2353,job_arrival,300,False
DMU,50,15,7,rule,buffer,LRPT,9014,1.2353,job_arrival,300,False
DMU,50,15,7,rule,buffer,SPT,8093,1.2353,job_arrival,300,False
DMU,50,15,8,rule,buffer,LTT,8886,1.1823,job_arrival,300,False
DMU,50,15,8,rule,buffer,MOR,9755,1.1823,job_arrival,300,False
DMU,50,15,8,rule,buffer,FDD/MWKR,9510,1.1823,job_arrival,300,False
DMU,50,15,8,rule,buffer,LRPT,8943,1.1823,job_arrival,300,False
DMU,50,15,8,rule,buffer,SPT,7896,1.1823,job_arrival,300,False
DMU,50,15,9,rule,buffer,LTT,8843,1.1281,job_arrival,300,False
DMU,50,15,9,rule,buffer,MOR,9690,1.1281,job_arrival,300,False
DMU,50,15,9,rule,buffer,FDD/MWKR,9299,1.1281,job_arrival,300,False
DMU,50,15,9,rule,buffer,LRPT,8974,1.1281,job_arrival,300,False
DMU,50,15,9,rule,buffer,SPT,7706,1.1281,job_arrival,300,False
DMU,50,20,5,rule,buffer,LTT,9566,1.7366,job_arrival,300,False
DMU,50,20,5,rule,buffer,MOR,10285,1.7366,job_arrival,300,False
DMU,50,20,5,rule,buffer,FDD/MWKR,10006,1.7366,job_arrival,300,False
DMU,50,20,5,rule,buffer,LRPT,9679,1.7366,job_arrival,300,False
DMU,50,20,5,rule,buffer,SPT,9018,1.7366,job_arrival,300,False
DMU,50,20,6,rule,buffer,LTT,9645,2.2925,job_arrival,300,False
DMU,50,20,6,rule,buffer,MOR,10531,2.2925,job_arrival,300,False
DMU,50,20,6,rule,buffer,FDD/MWKR,10124,2.2925,job_arrival,300,False
DMU,50,20,6,rule,buffer,LRPT,9616,2.2925,job_arrival,300,False
DMU,50,20,6,rule,buffer,SPT,8732,2.2925,job_arrival,300,False
DMU,50,20,7,rule,buffer,LTT,9263,1.6617,job_arrival,300,False
DMU,50,20,7,rule,buffer,MOR,10583,1.6617,job_arrival,300,False
DMU,50,20,7,rule,buffer,FDD/MWKR,10189,1.6617,job_arrival,300,False
DMU,50,20,7,rule,buffer,LRPT,9449,1.6617,job_arrival,300,False
DMU,50,20,7,rule,buffer,SPT,8658,1.6617,job_arrival,300,False
DMU,50,20,8,rule,buffer,LTT,9550,1.714,job_arrival,300,False
DMU,50,20,8,rule,buffer,MOR,10700,1.714,job_arrival,300,False
DMU,50,20,8,rule,buffer,FDD/MWKR,10448,1.714,job_arrival,300,False
DMU,50,20,8,rule,buffer,LRPT,9642,1.714,job_arrival,300,False
DMU,50,20,8,rule,buffer,SPT,9201,1.714,job_arrival,300,False
DMU,50,20,9,rule,buffer,LTT,9140,1.6021,job_arrival,300,False
DMU,50,20,9,rule,buffer,MOR,10134,1.6021,job_arrival,300,False
DMU,50,20,9,rule,buffer,FDD/MWKR,9331,1.6021,job_arrival,300,False
DMU,50,20,9,rule,buffer,LRPT,9431,1.6021,job_arrival,300,False
DMU,50,20,9,rule,buffer,SPT,8963,1.6021,job_arrival,300,False
TA,50,15,0,rule,buffer,LTT,3449,1.108,job_arrival,300,False
TA,50,15,0,rule,buffer,MOR,3496,1.108,job_arrival,300,False
TA,50,15,0,rule,buffer,FDD/MWKR,3444,1.108,job_arrival,300,False
TA,50,15,0,rule,buffer,LRPT,3452,1.108,job_arrival,300,False
TA,50,15,0,rule,buffer,SPT,3632,1.108,job_arrival,300,False
TA,50,15,1,rule,buffer,LTT,3330,1.134,job_arrival,300,False
TA,50,15,1,rule,buffer,MOR,3361,1.134,job_arrival,300,False
TA,50,15,1,rule,buffer,FDD/MWKR,3350,1.134,job_arrival,300,False
TA,50,15,1,rule,buffer,LRPT,3456,1.134,job_arrival,300,False
TA,50,15,1,rule,buffer,SPT,3738,1.134,job_arrival,300,False
TA,50,15,2,rule,buffer,LTT,2997,1.114,job_arrival,300,False
TA,50,15,2,rule,buffer,MOR,3212,1.114,job_arrival,300,False
TA,50,15,2,rule,buffer,FDD/MWKR,3176,1.114,job_arrival,300,False
TA,50,15,2,rule,buffer,LRPT,3105,1.114,job_arrival,300,False
TA,50,15,2,rule,buffer,SPT,3594,1.114,job_arrival,300,False
TA,50,15,3,rule,buffer,LTT,3217,1.108,job_arrival,300,False
TA,50,15,3,rule,buffer,MOR,3251,1.108,job_arrival,300,False
TA,50,15,3,rule,buffer,FDD/MWKR,3182,1.108,job_arrival,300,False
TA,50,15,3,rule,buffer,LRPT,3327,1.108,job_arrival,300,False
TA,50,15,3,rule,buffer,SPT,3214,1.108,job_arrival,300,False
TA,50,15,4,rule,buffer,LTT,3154,1.2085,job_arrival,300,False
TA,50,15,4,rule,buffer,MOR,3169,1.2085,job_arrival,300,False
TA,50,15,4,rule,buffer,FDD/MWKR,3289,1.2085,job_arrival,300,False
TA,50,15,4,rule,buffer,LRPT,3265,1.2085,job_arrival,300,False
TA,50,15,4,rule,buffer,SPT,3271,1.2085,job_arrival,300,False
TA,50,15,5,rule,buffer,LTT,3081,1.1101,job_arrival,300,False
TA,50,15,5,rule,buffer,MOR,3234,1.1101,job_arrival,300,False
TA,50,15,5,rule,buffer,FDD/MWKR,3280,1.1101,job_arrival,300,False
TA,50,15,5,rule,buffer,LRPT,3108,1.1101,job_arrival,300,False
TA,50,15,5,rule,buffer,SPT,3373,1.1101,job_arrival,300,False
TA,50,15,6,rule,buffer,LTT,3374,1.117,job_arrival,300,False
TA,50,15,6,rule,buffer,MOR,3369,1.117,job_arrival,300,False
TA,50,15,6,rule,buffer,FDD/MWKR,3329,1.117,job_arrival,300,False
TA,50,15,6,rule,buffer,LRPT,3326,1.117,job_arrival,300,False
TA,50,15,6,rule,buffer,SPT,3751,1.117,job_arrival,300,False
TA,50,15,7,rule,buffer,LTT,3362,1.114,job_arrival,300,False
TA,50,15,7,rule,buffer,MOR,3443,1.114,job_arrival,300,False
TA,50,15,7,rule,buffer,FDD/MWKR,3357,1.114,job_arrival,300,False
TA,50,15,7,rule,buffer,LRPT,3457,1.114,job_arrival,300,False
TA,50,15,7,rule,buffer,SPT,3391,1.114,job_arrival,300,False
TA,50,15,8,rule,buffer,LTT,3171,1.1161,job_arrival,300,False
TA,50,15,8,rule,buffer,MOR,3142,1.1161,job_arrival,300,False
TA,50,15,8,rule,buffer,FDD/MWKR,3223,1.1161,job_arrival,300,False
TA,50,15,8,rule,buffer,LRPT,3170,1.1161,job_arrival,300,False
TA,50,15,8,rule,buffer,SPT,3299,1.1161,job_arrival,300,False
TA,50,15,9,rule,buffer,LTT,3041,1.1751,job_arrival,300,False
TA,50,15,9,rule,buffer,MOR,3104,1.1751,job_arrival,300,False
TA,50,15,9,rule,buffer,FDD/MWKR,3046,1.1751,job_arrival,300,False
TA,50,15,9,rule,buffer,LRPT,3059,1.1751,job_arrival,300,False
TA,50,15,9,rule,buffer,SPT,3647,1.1751,job_arrival,300,False
TA,50,20,0,rule,buffer,LTT,3306,1.601,job_arrival,300,False
TA,50,20,0,rule,buffer,MOR,3312,1.601,job_arrival,300,False
TA,50,20,0,rule,buffer,FDD/MWKR,3323,1.601,job_arrival,300,False
TA,50,20,0,rule,buffer,LRPT,3442,1.601,job_arrival,300,False
TA,50,20,0,rule,buffer,SPT,3885,1.601,job_arrival,300,False
TA,50,20,1,rule,buffer,LTT,3423,1.5885,job_arrival,300,False
TA,50,20,1,rule,buffer,MOR,3554,1.5885,job_arrival,300,False
TA,50,20,1,rule,buffer,FDD/MWKR,3463,1.5885,job_arrival,300,False
TA,50,20,1,rule,buffer,LRPT,3491,1.5885,job_arrival,300,False
TA,50,20,1,rule,buffer,SPT,3705,1.5885,job_arrival,300,False
TA,50,20,2,rule,buffer,LTT,3147,1.6724,job_arrival,300,False
TA,50,20,2,rule,buffer,MOR,3239,1.6724,job_arrival,300,False
TA,50,20,2,rule,buffer,FDD/MWKR,3185,1.6724,job_arrival,300,False
TA,50,20,2,rule,buffer,LRPT,3141,1.6724,job_arrival,300,False
TA,50,20,2,rule,buffer,SPT,3444,1.6724,job_arrival,300,False
TA,50,20,3,rule,buffer,LTT,3148,1.7093,job_arrival,300,False
TA,50,20,3,rule,buffer,MOR,3126,1.7093,job_arrival,300,False
TA,50,20,3,rule,buffer,FDD/MWKR,3176,1.7093,job_arrival,300,False
TA,50,20,3,rule,buffer,LRPT,3317,1.7093,job_arrival,300,False
TA,50,20,3,rule,buffer,SPT,3519,1.7093,job_arrival,300,False
TA,50,20,4,rule,buffer,LTT,3336,1.7249,job_arrival,300,False
TA,50,20,4,rule,buffer,MOR,3357,1.7249,job_arrival,300,False
TA,50,20,4,rule,buffer,FDD/MWKR,3274,1.7249,job_arrival,300,False
TA,50,20,4,rule,buffer,LRPT,3428,1.7249,job_arrival,300,False
TA,50,20,4,rule,buffer,SPT,3373,1.7249,job_arrival,300,False
TA,50,20,5,rule,buffer,LTT,3257,1.6484,job_arrival,300,False
TA,50,20,5,rule,buffer,MOR,3391,1.6484,job_arrival,300,False
TA,50,20,5,rule,buffer,FDD/MWKR,3281,1.6484,job_arrival,300,False
TA,50,20,5,rule,buffer,LRPT,3304,1.6484,job_arrival,300,False
TA,50,20,5,rule,buffer,SPT,3504,1.6484,job_arrival,300,False
TA,50,20,6,rule,buffer,LTT,3287,1.5963,job_arrival,300,False
TA,50,20,6,rule,buffer,MOR,3326,1.5963,job_arrival,300,False
TA,50,20,6,rule,buffer,FDD/MWKR,3301,1.5963,job_arrival,300,False
TA,50,20,6,rule,buffer,LRPT,3316,1.5963,job_arrival,300,False
TA,50,20,6,rule,buffer,SPT,3521,1.5963,job_arrival,300,False
TA,50,20,7,rule,buffer,LTT,3140,1.6263,job_arrival,300,False
TA,50,20,7,rule,buffer,MOR,3234,1.6263,job_arrival,300,False
TA,50,20,7,rule,buffer,FDD/MWKR,3247,1.6263,job_arrival,300,False
TA,50,20,7,rule,buffer,LRPT,3162,1.6263,job_arrival,300,False
TA,50,20,7,rule,buffer,SPT,3643,1.6263,job_arrival,300,False
TA,50,20,8,rule,buffer,LTT,3449,1.5391,job_arrival,300,False
TA,50,20,8,rule,buffer,MOR,3572,1.5391,job_arrival,300,False
TA,50,20,8,rule,buffer,FDD/MWKR,3555,1.5391,job_arrival,300,False
TA,50,20,8,rule,buffer,LRPT,3661,1.5391,job_arrival,300,False
TA,50,20,8,rule,buffer,SPT,3953,1.5391,job_arrival,300,False
TA,50,20,9,rule,buffer,LTT,3494,1.5906,job_arrival,300,False
TA,50,20,9,rule,buffer,MOR,3568,1.5906,job_arrival,300,False
TA,50,20,9,rule,buffer,FDD/MWKR,3423,1.5906,job_arrival,300,False
TA,50,20,9,rule,buffer,LRPT,3476,1.5906,job_arrival,300,False
TA,50,20,9,rule,buffer,SPT,3856,1.5906,job_arrival,300,False
TA,100,20,0,rule,buffer,LTT,5910,3.8769,job_arrival,300,False
TA,100,20,0,rule,buffer,MOR,6014,3.8769,job_arrival,300,False
TA,100,20,0,rule,buffer,FDD/MWKR,6048,3.8769,job_arrival,300,False
TA,100,20,0,rule,buffer,LRPT,6036,3.8769,job_arrival,300,False
TA,100,20,0,rule,buffer,SPT,6449,3.8769,job_arrival,300,False
TA,100,20,1,rule,buffer,LTT,5549,3.8624,job_arrival,300,False
TA,100,20,1,rule,buffer,MOR,5591,3.8624,job_arrival,300,False
TA,100,20,1,rule,buffer,FDD/MWKR,5607,3.8624,job_arrival,300,False
TA,100,20,1,rule,buffer,LRPT,5635,3.8624,job_arrival,300,False
TA,100,20,1,rule,buffer,SPT,6128,3.8624,job_arrival,300,False
TA,100,20,2,rule,buffer,LTT,6093,3.9501,job_arrival,300,False
TA,100,20,2,rule,buffer,MOR,6133,3.9501,job_arrival,300,False
TA,100,20,2,rule,buffer,FDD/MWKR,6309,3.9501,job_arrival,300,False
TA,100,20,2,rule,buffer,LRPT,6240,3.9501,job_arrival,300,False
TA,100,20,2,rule,buffer,SPT,6461,3.9501,job_arrival,300,False
TA,100,20,3,rule,buffer,LTT,5594,3.9271,job_arrival,300,False
TA,100,20,3,rule,buffer,MOR,5727,3.9271,job_arrival,300,False
TA,100,20,3,rule,buffer,FDD/MWKR,5754,3.9271,job_arrival,300,False
TA,100,20,3,rule,buffer,LRPT,5773,3.9271,job_arrival,300,False
TA,100,20,3,rule,buffer,SPT,5999,3.9271,job_arrival,300,False
TA,100,20,4,rule,buffer,LTT,5980,3.9021,job_arrival,300,False
TA,100,20,4,rule,buffer,MOR,6206,3.9021,job_arrival,300,False
TA,100,20,4,rule,buffer,FDD/MWKR,6066,3.9021,job_arrival,300,False
TA,100,20,4,rule,buffer,LRPT,6024,3.9021,job_arrival,300,False
TA,100,20,4,rule,buffer,SPT,6276,3.9021,job_arrival,300,False
TA,100,20,5,rule,buffer,LTT,5950,3.8307,job_arrival,300,False
TA,100,20,5,rule,buffer,MOR,6030,3.8307,job_arrival,300,False
TA,100,20,5,rule,buffer,FDD/MWKR,5884,3.8307,job_arrival,300,False
TA,100,20,5,rule,buffer,LRPT,5940,3.8307,job_arrival,300,False
TA,100,20,5,rule,buffer,SPT,6349,3.8307,job_arrival,300,False
TA,100,20,6,rule,buffer,LTT,5854,3.7731,job_arrival,300,False
TA,100,20,6,rule,buffer,MOR,5806,3.7731,job_arrival,300,False
TA,100,20,6,rule,buffer,FDD/MWKR,5863,3.7731,job_arrival,300,False
TA,100,20,6,rule,buffer,LRPT,6084,3.7731,job_arrival,300,False
TA,100,20,6,rule,buffer,SPT,6348,3.7731,job_arrival,300,False
TA,100,20,7,rule,buffer,LTT,5799,3.8747,job_arrival,300,False
TA,100,20,7,rule,buffer,MOR,5919,3.8747,job_arrival,300,False
TA,100,20,7,rule,buffer,FDD/MWKR,5903,3.8747,job_arrival,300,False
TA,100,20,7,rule,buffer,LRPT,5885,3.8747,job_arrival,300,False
TA,100,20,7,rule,buffer,SPT,6209,3.8747,job_arrival,300,False
TA,100,20,8,rule,buffer,LTT,5716,3.8576,job_arrival,300,False
TA,100,20,8,rule,buffer,MOR,5739,3.8576,job_arrival,300,False
TA,100,20,8,rule,buffer,FDD/MWKR,5729,3.8576,job_arrival,300,False
TA,100,20,8,rule,buffer,LRPT,5782,3.8576,job_arrival,300,False
TA,100,20,8,rule,buffer,SPT,6039,3.8576,job_arrival,300,False
TA,100,20,9,rule,buffer,LTT,5619,3.941,job_arrival,300,False
TA,100,20,9,rule,buffer,MOR,5707,3.941,job_arrival,300,False
TA,100,20,9,rule,buffer,FDD/MWKR,5586,3.941,job_arrival,300,False
TA,100,20,9,rule,buffer,LRPT,5739,3.941,job_arrival,300,False
TA,100,20,9,rule,buffer,SPT,5982,3.941,job_arrival,300,False
LA,15,5,0,rule,buffer,LTT,926,0.086,job_arrival,300,False
LA,15,5,0,rule,buffer,MOR,968,0.086,job_arrival,300,False
LA,15,5,0,rule,buffer,FDD/MWKR,931,0.086,job_arrival,300,False
LA,15,5,0,rule,buffer,LRPT,969,0.086,job_arrival,300,False
LA,15,5,0,rule,buffer,SPT,1200,0.086,job_arrival,300,False
LA,15,5,1,rule,buffer,LTT,944,0.082,job_arrival,300,False
LA,15,5,1,rule,buffer,MOR,992,0.082,job_arrival,300,False
LA,15,5,1,rule,buffer,FDD/MWKR,945,0.082,job_arrival,300,False
LA,15,5,1,rule,buffer,LRPT,971,0.082,job_arrival,300,False
LA,15,5,1,rule,buffer,SPT,973,0.082,job_arrival,300,False
LA,15,5,2,rule,buffer,LTT,952,0.077,job_arrival,300,False
LA,15,5,2,rule,buffer,MOR,1005,0.077,job_arrival,300,False
LA,15,5,2,rule,buffer,FDD/MWKR,946,0.077,job_arrival,300,False
LA,15,5,2,rule,buffer,LRPT,1013,0.077,job_arrival,300,False
LA,15,5,2,rule,buffer,SPT,944,0.077,job_arrival,300,False
LA,15,5,3,rule,buffer,LTT,952,0.08,job_arrival,300,False
LA,15,5,3,rule,buffer,MOR,951,0.08,job_arrival,300,False
LA,15,5,3,rule,buffer,FDD/MWKR,951,0.08,job_arrival,300,False
LA,15,5,3,rule,buffer,LRPT,1015,0.08,job_arrival,300,False
LA,15,5,3,rule,buffer,SPT,1083,0.08,job_arrival,300,False
LA,15,5,4,rule,buffer,LTT,958,0.071,job_arrival,300,False
LA,15,5,4,rule,buffer,MOR,958,0.071,job_arrival,300,False
LA,15,5,4,rule,buffer,FDD/MWKR,958,0.071,job_arrival,300,False
LA,15,5,4,rule,buffer,LRPT,958,0.071,job_arrival,300,False
LA,15,5,4,rule,buffer,SPT,1049,0.071,job_arrival,300,False
LA,20,5,0,rule,buffer,LTT,1222,0.107,job_arrival,300,False
LA,20,5,0,rule,buffer,MOR,1280,0.107,job_arrival,300,False
LA,20,5,0,rule,buffer,FDD/MWKR,1238,0.107,job_arrival,300,False
LA,20,5,0,rule,buffer,LRPT,1273,0.107,job_arrival,300,False
LA,20,5,0,rule,buffer,SPT,1439,0.107,job_arrival,300,False
LA,20,5,1,rule,buffer,LTT,1181,0.111,job_arrival,300,False
LA,20,5,1,rule,buffer,MOR,1264,0.111,job_arrival,300,False
LA,20,5,1,rule,buffer,FDD/MWKR,1178,0.111,job_arrival,300,False
LA,20,5,1,rule,buffer,LRPT,1190,0.111,job_arrival,300,False
LA,20,5,1,rule,buffer,SPT,1166,0.111,job_arrival,300,False
LA,20,5,2,rule,buffer,LTT,1165,0.112,job_arrival,300,False
LA,20,5,2,rule,buffer,MOR,1213,0.112,job_arrival,300,False
LA,20,5,2,rule,buffer,FDD/MWKR,1174,0.112,job_arrival,300,False
LA,20,5,2,rule,buffer,LRPT,1193,0.112,job_arrival,300,False
LA,20,5,2,rule,buffer,SPT,1288,0.112,job_arrival,300,False
LA,20,5,3,rule,buffer,LTT,1314,0.106,job_arrival,300,False
LA,20,5,3,rule,buffer,MOR,1292,0.106,job_arrival,300,False
LA,20,5,3,rule,buffer,FDD/MWKR,1292,0.106,job_arrival,300,False
LA,20,5,3,rule,buffer,LRPT,1314,0.106,job_arrival,300,False
LA,20,5,3,rule,buffer,SPT,1448,0.106,job_arrival,300,False
LA,20,5,4,rule,buffer,LTT,1384,0.11,job_arrival,300,False
LA,20,5,4,rule,buffer,MOR,1377,0.11,job_arrival,300,False
LA,20,5,4,rule,buffer,FDD/MWKR,1347,0.11,job_arrival,300,False
LA,20,5,4,rule,buffer,LRPT,1371,0.11,job_arrival,300,False
LA,20,5,4,rule,buffer,SPT,1302,0.11,job_arrival,300,False
LA,30,10,0,rule,buffer,LTT,1987,0.3416,job_arrival,300,False
LA,30,10,0,rule,buffer,MOR,1867,0.3416,job_arrival,300,False
LA,30,10,0,rule,buffer,FDD/MWKR,1967,0.3416,job_arrival,300,False
LA,30,10,0,rule,buffer,LRPT,1898,0.3416,job_arrival,300,False
LA,30,10,0,rule,buffer,SPT,2040,0.3416,job_arrival,300,False
LA,30,10,1,rule,buffer,LTT,1888,0.3545,job_arrival,300,False
LA,30,10,1,rule,buffer,MOR,1983,0.3545,job_arrival,300,False
LA,30,10,1,rule,buffer,FDD/MWKR,1950,0.3545,job_arrival,300,False
LA,30,10,1,rule,buffer,LRPT,1929,0.3545,job_arrival,300,False
