DMU,40,15,9,rule,buffer,MOR,7986,0.9508,prt_stochastic_known,0.3,True
DMU,40,15,9,rule,buffer,FDD/MWKR,7481,0.9508,prt_stochastic_known,0.3,True
DMU,40,15,9,rule,buffer,LRPT,6822,0.9508,prt_stochastic_known,0.3,True
DMU,40,15,9,rule,buffer,SPT,6550,0.9508,prt_stochastic_known,0.3,True
DMU,40,20,0,rule,buffer,LTT,5441,1.7569,prt_stochastic_known,0.3,True
DMU,40,20,0,rule,buffer,MOR,5534,1.7569,prt_stochastic_known,0.3,True
DMU,40,20,0,rule,buffer,FDD/MWKR,5248,1.7569,prt_stochastic_known,0.3,True
DMU,40,20,0,rule,buffer,LRPT,5586,1.7569,prt_stochastic_known,0.3,True
DMU,40,20,0,rule,buffer,SPT,5970,1.7569,prt_stochastic_known,0.3,True
DMU,40,20,1,rule,buffer,LTT,5763,1.3801,prt_stochastic_known,0.3,True
DMU,40,20,1,rule,buffer,MOR,5837,1.3801,prt_stochastic_known,0.3,True
DMU,40,20,1,rule,buffer,FDD/MWKR,5768,1.3801,prt_stochastic_known,0.3,True
DMU,40,20,1,rule,buffer,LRPT,5747,1.3801,prt_stochastic_known,0.3,True
DMU,40,20,1,rule,buffer,SPT,6786,1.3801,prt_stochastic_known,0.3,True
DMU,40,20,2,rule,buffer,LTT,5599,1.4243,prt_stochastic_known,0.3,True
DMU,40,20,2,rule,buffer,MOR,5640,1.4243,prt_stochastic_known,0.3,True
DMU,40,20,2,rule,buffer,FDD/MWKR,5584,1.4243,prt_stochastic_known,0.3,True
DMU,40,20,2,rule,buffer,LRPT,5923,1.4243,prt_stochastic_known,0.3,True
DMU,40,20,2,rule,buffer,SPT,6199,1.4243,prt_stochastic_known,0.3,True
DMU,40,20,3,rule,buffer,LTT,5512,1.4423,prt_stochastic_known,0.3,True
DMU,40,20,3,rule,buffer,MOR,5817,1.4423,prt_stochastic_known,0.3,True
DMU,40,20,3,rule,buffer,FDD/MWKR,5692,1.4423,prt_stochastic_known,0.3,True
DMU,40,20,3,rule,buffer,LRPT,5684,1.4423,prt_stochastic_known,0.3,True
DMU,40,20,3,rule,buffer,SPT,6311,1.4423,prt_stochastic_known,0.3,True
DMU,40,20,4,rule,buffer,LTT,5693,1.4003,prt_stochastic_known,0.3,True
DMU,40,20,4,rule,buffer,MOR,5560,1.4003,prt_stochastic_known,0.3,True
DMU,40,20,4,rule,buffer,FDD/MWKR,5421,1.4003,prt_stochastic_known,0.3,True
DMU,40,20,4,rule,buffer,LRPT,5877,1.4003,prt_stochastic_known,0.3,True
DMU,40,20,4,rule,buffer,SPT,5755,1.4003,prt_stochastic_known,0.3,True
DMU,40,20,5,rule,buffer,LTT,7976,1.5453,prt_stochastic_known,0.3,True
DMU,40,20,5,rule,buffer,MOR,8660,1.5453,prt_stochastic_known,0.3,True
DMU,40,20,5,rule,buffer,FDD/MWKR,8388,1.5453,prt_stochastic_known,0.3,True
DMU,40,20,5,rule,buffer,LRPT,8071,1.5453,prt_stochastic_known,0.3,True
DMU,40,20,5,rule,buffer,SPT,7280,1.5453,prt_stochastic_known,0.3,True
DMU,40,20,6,rule,buffer,LTT,7457,1.4456,prt_stochastic_known,0.3,True
DMU,40,20,6,rule,buffer,MOR,8233,1.4456,prt_stochastic_known,0.3,True
DMU,40,20,6,rule,buffer,FDD/MWKR,8185,1.4456,prt_stochastic_known,0.3,True
DMU,40,20,6,rule,buffer,LRPT,7806,1.4456,prt_stochastic_known,0.3,True
DMU,40,20,6,rule,buffer,SPT,8082,1.4456,prt_stochastic_known,0.3,True
DMU,40,20,7,rule,buffer,LTT,8014,1.6002,prt_stochastic_known,0.3,True
DMU,40,20,7,rule,buffer,MOR,8459,1.6002,prt_stochastic_known,0.3,True
DMU,40,20,7,rule,buffer,FDD/MWKR,8166,1.6002,prt_stochastic_known,0.3,True
DMU,40,20,7,rule,buffer,LRPT,8393,1.6002,prt_stochastic_known,0.3,True
DMU,40,20,7,rule,buffer,SPT,7280,1.6002,prt_stochastic_known,0.3,True
DMU,40,20,8,rule,buffer,LTT,7370,1.4144,prt_stochastic_known,0.3,True
DMU,40,20,8,rule,buffer,MOR,8311,1.4144,prt_stochastic_known,0.3,True
DMU,40,20,8,rule,buffer,FDD/MWKR,7859,1.4144,prt_stochastic_known,0.3,True
DMU,40,20,8,rule,buffer,LRPT,7604,1.4144,prt_stochastic_known,0.3,True
DMU,40,20,8,rule,buffer,SPT,7568,1.4144,prt_stochastic_known,0.3,True
DMU,40,20,9,rule,buffer,LTT,7875,1.5158,prt_stochastic_known,0.3,True
DMU,40,20,9,rule,buffer,MOR,8358,1.5158,prt_stochastic_known,0.3,True
DMU,40,20,9,rule,buffer,FDD/MWKR,8244,1.5158,prt_stochastic_known,0.3,True
DMU,40,20,9,rule,buffer,LRPT,8241,1.5158,prt_stochastic_known,0.3,True
DMU,40,20,9,rule,buffer,SPT,7583,1.5158,prt_stochastic_known,0.3,True
DMU,50,15,0,rule,buffer,LTT,6081,1.2484,prt_stochastic_known,0.3,True
DMU,50,15,0,rule,buffer,MOR,6371,1.2484,prt_stochastic_known,0.3,True
DMU,50,15,0,rule,buffer,FDD/MWKR,6241,1.2484,prt_stochastic_known,0.3,True
DMU,50,15,0,rule,buffer,LRPT,6257,1.2484,prt_stochastic_known,0.3,True
DMU,50,15,0,rule,buffer,SPT,6981,1.2484,prt_stochastic_known,0.3,True
DMU,50,15,1,rule,buffer,LTT,5968,1.3248,prt_stochastic_known,0.3,True
DMU,50,15,1,rule,buffer,MOR,6473,1.3248,prt_stochastic_known,0.3,True
DMU,50,15,1,rule,buffer,FDD/MWKR,5978,1.3248,prt_stochastic_known,0.3,True
DMU,50,15,1,rule,buffer,LRPT,6256,1.3248,prt_stochastic_known,0.3,True
DMU,50,15,1,rule,buffer,SPT,6912,1.3248,prt_stochastic_known,0.3,True
DMU,50,15,2,rule,buffer,LTT,6030,1.208,prt_stochastic_known,0.3,True
DMU,50,15,2,rule,buffer,MOR,5892,1.208,prt_stochastic_known,0.3,True
DMU,50,15,2,rule,buffer,FDD/MWKR,5848,1.208,prt_stochastic_known,0.3,True
DMU,50,15,2,rule,buffer,LRPT,6212,1.208,prt_stochastic_known,0.3,True
DMU,50,15,2,rule,buffer,SPT,6801,1.208,prt_stochastic_known,0.3,True
DMU,50,15,3,rule,buffer,LTT,5934,1.267,prt_stochastic_known,0.3,True
DMU,50,15,3,rule,buffer,MOR,5872,1.267,prt_stochastic_known,0.3,True
DMU,50,15,3,rule,buffer,FDD/MWKR,6010,1.267,prt_stochastic_known,0.3,True
DMU,50,15,3,rule,buffer,LRPT,6123,1.267,prt_stochastic_known,0.3,True
DMU,50,15,3,rule,buffer,SPT,7257,1.267,prt_stochastic_known,0.3,True
DMU,50,15,4,rule,buffer,LTT,6073,1.3101,prt_stochastic_known,0.3,True
DMU,50,15,4,rule,buffer,MOR,6036,1.3101,prt_stochastic_known,0.3,True
DMU,50,15,4,rule,buffer,FDD/MWKR,5942,1.3101,prt_stochastic_known,0.3,True
DMU,50,15,4,rule,buffer,LRPT,6179,1.3101,prt_stochastic_known,0.3,True
DMU,50,15,4,rule,buffer,SPT,7575,1.3101,prt_stochastic_known,0.3,True
DMU,50,15,5,rule,buffer,LTT,8621,1.3147,prt_stochastic_known,0.3,True
DMU,50,15,5,rule,buffer,MOR,9620,1.3147,prt_stochastic_known,0.3,True
DMU,50,15,5,rule,buffer,FDD/MWKR,9426,1.3147,prt_stochastic_known,0.3,True
DMU,50,15,5,rule,buffer,LRPT,9204,1.3147,prt_stochastic_known,0.3,True
DMU,50,15,5,rule,buffer,SPT,8080,1.3147,prt_stochastic_known,0.3,True
DMU,50,15,6,rule,buffer,LTT,8831,1.384,prt_stochastic_known,0.3,True
DMU,50,15,6,rule,buffer,MOR,9798,1.384,prt_stochastic_known,0.3,True
DMU,50,15,6,rule,buffer,FDD/MWKR,9489,1.384,prt_stochastic_known,0.3,True
DMU,50,15,6,rule,buffer,LRPT,8910,1.384,prt_stochastic_known,0.3,True
DMU,50,15,6,rule,buffer,SPT,8487,1.384,prt_stochastic_known,0.3,True
DMU,50,15,7,rule,buffer,LTT,8636,1.2988,prt_stochastic_known,0.3,True
DMU,50,15,7,rule,buffer,MOR,9775,1.2988,prt_stochastic_known,0.3,True
DMU,50,15,7,rule,buffer,FDD/MWKR,9174,1.2988,prt_stochastic_known,0.3,True
DMU,50,15,7,rule,buffer,LRPT,8904,1.2988,prt_stochastic_known,0.3,True
DMU,50,15,7,rule,buffer,SPT,7755,1.2988,prt_stochastic_known,0.3,True
DMU,50,15,8,rule,buffer,LTT,8431,1.3912,prt_stochastic_known,0.3,True
DMU,50,15,8,rule,buffer,MOR,9598,1.3912,prt_stochastic_known,0.3,True
DMU,50,15,8,rule,buffer,FDD/MWKR,9315,1.3912,prt_stochastic_known,0.3,True
DMU,50,15,8,rule,buffer,LRPT,8837,1.3912,prt_stochastic_known,0.3,True
DMU,50,15,8,rule,buffer,SPT,7911,1.3912,prt_stochastic_known,0.3,True
DMU,50,15,9,rule,buffer,LTT,8851,1.3104,prt_stochastic_known,0.3,True
DMU,50,15,9,rule,buffer,MOR,9490,1.3104,prt_stochastic_known,0.3,True
DMU,50,15,9,rule,buffer,FDD/MWKR,9327,1.3104,prt_stochastic_known,0.3,True
DMU,50,15,9,rule,buffer,LRPT,8986,1.3104,prt_stochastic_known,0.3,True
DMU,50,15,9,rule,buffer,SPT,7806,1.3104,prt_stochastic_known,0.3,True
DMU,50,20,0,rule,buffer,LTT,6580,2.0168,prt_stochastic_known,0.3,True
DMU,50,20,0,rule,buffer,MOR,6559,2.0168,prt_stochastic_known,0.3,True
DMU,50,20,0,rule,buffer,FDD/MWKR,6800,2.0168,prt_stochastic_known,0.3,True
DMU,50,20,0,rule,buffer,LRPT,6686,2.0168,prt_stochastic_known,0.3,True
DMU,50,20,0,rule,buffer,SPT,7694,2.0168,prt_stochastic_known,0.3,True
DMU,50,20,1,rule,buffer,LTT,6521,1.8576,prt_stochastic_known,0.3,True
DMU,50,20,1,rule,buffer,MOR,6735,1.8576,prt_stochastic_known,0.3,True
DMU,50,20,1,rule,buffer,FDD/MWKR,6868,1.8576,prt_stochastic_known,0.3,True
DMU,50,20,1,rule,buffer,LRPT,6710,1.8576,prt_stochastic_known,0.3,True
DMU,50,20,1,rule,buffer,SPT,7625,1.8576,prt_stochastic_known,0.3,True
DMU,50,20,2,rule,buffer,LTT,6552,1.8608,prt_stochastic_known,0.3,True
DMU,50,20,2,rule,buffer,MOR,7019,1.8608,prt_stochastic_known,0.3,True
DMU,50,20,2,rule,buffer,FDD/MWKR,6786,1.8608,prt_stochastic_known,0.3,True
DMU,50,20,2,rule,buffer,LRPT,6500,1.8608,prt_stochastic_known,0.3,True
DMU,50,20,2,rule,buffer,SPT,7618,1.8608,prt_stochastic_known,0.3,True
DMU,50,20,3,rule,buffer,LTT,6447,1.789,prt_stochastic_known,0.3,True
DMU,50,20,3,rule,buffer,MOR,6298,1.789,prt_stochastic_known,0.3,True
DMU,50,20,3,rule,buffer,FDD/MWKR,6546,1.789,prt_stochastic_known,0.3,True
DMU,50,20,3,rule,buffer,LRPT,6694,1.789,prt_stochastic_known,0.3,True
DMU,50,20,3,rule,buffer,SPT,7233,1.789,prt_stochastic_known,0.3,True
DMU,50,20,4,rule,buffer,LTT,6522,1.914,prt_stochastic_known,0.3,True
DMU,50,20,4,rule,buffer,MOR,6687,1.914,prt_stochastic_known,0.3,True
DMU,50,20,4,rule,buffer,FDD/MWKR,6695,1.914,prt_stochastic_known,0.3,True
DMU,50,20,4,rule,buffer,LRPT,6618,1.914,prt_stochastic_known,0.3,True
DMU,50,20,4,rule,buffer,SPT,7407,1.914,prt_stochastic_known,0.3,True
DMU,50,20,5,rule,buffer,LTT,9584,1.9944,prt_stochastic_known,0.3,True
DMU,50,20,5,rule,buffer,MOR,9908,1.9944,prt_stochastic_known,0.3,True
DMU,50,20,5,rule,buffer,FDD/MWKR,9772,1.9944,prt_stochastic_known,0.3,True
DMU,50,20,5,rule,buffer,LRPT,9694,1.9944,prt_stochastic_known,0.3,True
DMU,50,20,5,rule,buffer,SPT,8711,1.9944,prt_stochastic_known,0.3,True
DMU,50,20,6,rule,buffer,LTT,9360,1.9842,prt_stochastic_known,0.3,True
DMU,50,20,6,rule,buffer,MOR,10250,1.9842,prt_stochastic_known,0.3,True
DMU,50,20,6,rule,buffer,FDD/MWKR,9957,1.9842,prt_stochastic_known,0.3,True
DMU,50,20,6,rule,buffer,LRPT,9420,1.9842,prt_stochastic_known,0.3,True
DMU,50,20,6,rule,buffer,SPT,8567,1.9842,prt_stochastic_known,0.3,True
DMU,50,20,7,rule,buffer,LTT,8849,2.0053,prt_stochastic_known,0.3,True
DMU,50,20,7,rule,buffer,MOR,10143,2.0053,prt_stochastic_known,0.3,True
DMU,50,20,7,rule,buffer,FDD/MWKR,9503,2.0053,prt_stochastic_known,0.3,True
DMU,50,20,7,rule,buffer,LRPT,9463,2.0053,prt_stochastic_known,0.3,True
DMU,50,20,7,rule,buffer,SPT,8501,2.0053,prt_stochastic_known,0.3,True
DMU,50,20,8,rule,buffer,LTT,9234,1.9777,prt_stochastic_known,0.3,True
DMU,50,20,8,rule,buffer,MOR,10245,1.9777,prt_stochastic_known,0.3,True
DMU,50,20,8,rule,buffer,FDD/MWKR,9969,1.9777,prt_stochastic_known,0.3,True
DMU,50,20,8,rule,buffer,LRPT,9512,1.9777,prt_stochastic_known,0.3,True
DMU,50,20,8,rule,buffer,SPT,8846,1.9777,prt_stochastic_known,0.3,True
DMU,50,20,9,rule,buffer,LTT,8898,1.8573,prt_stochastic_known,0.3,True
DMU,50,20,9,rule,buffer,MOR,10101,1.8573,prt_stochastic_known,0.3,True
DMU,50,20,9,rule,buffer,FDD/MWKR,9269,1.8573,prt_stochastic_known,0.3,True
DMU,50,20,9,rule,buffer,LRPT,9301,1.8573,prt_stochastic_known,0.3,True
DMU,50,20,9,rule,buffer,SPT,8520,1.8573,prt_stochastic_known,0.3,True
TA,15,15,0,rule,buffer,LTT,1394,0.2571,prt_stochastic_known,0.4,True
TA,15,15,0,rule,buffer,MOR,1402,0.2571,prt_stochastic_known,0.4,True
TA,15,15,0,rule,buffer,FDD/MWKR,1387,0.2571,prt_stochastic_known,0.4,True
TA,15,15,0,rule,buffer,LRPT,1412,0.2571,prt_stochastic_known,0.4,True
TA,15,15,0,rule,buffer,SPT,1414,0.2571,prt_stochastic_known,0.4,True
TA,15,15,1,rule,buffer,LTT,1405,0.2641,prt_stochastic_known,0.4,True
TA,15,15,1,rule,buffer,MOR,1357,0.2641,prt_stochastic_known,0.4,True
TA,15,15,1,rule,buffer,FDD/MWKR,1417,0.2641,prt_stochastic_known,0.4,True
TA,15,15,1,rule,buffer,LRPT,1476,0.2641,prt_stochastic_known,0.4,True
TA,15,15,1,rule,buffer,SPT,1498,0.2641,prt_stochastic_known,0.4,True
TA,15,15,2,rule,buffer,LTT,1444,0.2581,prt_stochastic_known,0.4,True
TA,15,15,2,rule,buffer,MOR,1408,0.2581,prt_stochastic_known,0.4,True
TA,15,15,2,rule,buffer,FDD/MWKR,1387,0.2581,prt_stochastic_known,0.4,True
TA,15,15,2,rule,buffer,LRPT,1401,0.2581,prt_stochastic_known,0.4,True
TA,15,15,2,rule,buffer,SPT,1462,0.2581,prt_stochastic_known,0.4,True
TA,15,15,3,rule,buffer,LTT,1476,0.308,prt_stochastic_known,0.4,True
TA,15,15,3,rule,buffer,MOR,1417,0.308,prt_stochastic_known,0.4,True
TA,15,15,3,rule,buffer,FDD/MWKR,1459,0.308,prt_stochastic_known,0.4,True
TA,15,15,3,rule,buffer,LRPT,1442,0.308,prt_stochastic_known,0.4,True
TA,15,15,3,rule,buffer,SPT,1562,0.308,prt_stochastic_known,0.4,True
TA,15,15,4,rule,buffer,LTT,1520,0.287,prt_stochastic_known,0.4,True
TA,15,15,4,rule,buffer,MOR,1490,0.287,prt_stochastic_known,0.4,True
TA,15,15,4,rule,buffer,FDD/MWKR,1461,0.287,prt_stochastic_known,0.4,True
TA,15,15,4,rule,buffer,LRPT,1526,0.287,prt_stochastic_known,0.4,True
TA,15,15,4,rule,buffer,SPT,1484,0.287,prt_stochastic_known,0.4,True
TA,15,15,5,rule,buffer,LTT,1418,0.2781,prt_stochastic_known,0.4,True
TA,15,15,5,rule,buffer,MOR,1452,0.2781,prt_stochastic_known,0.4,True
TA,15,15,5,rule,buffer,FDD/MWKR,1402,0.2781,prt_stochastic_known,0.4,True
TA,15,15,5,rule,buffer,LRPT,1396,0.2781,prt_stochastic_known,0.4,True
TA,15,15,5,rule,buffer,SPT,1527,0.2781,prt_stochastic_known,0.4,True
TA,15,15,6,rule,buffer,LTT,1385,0.2601,prt_stochastic_known,0.4,True
TA,15,15,6,rule,buffer,MOR,1457,0.2601,prt_stochastic_known,0.4,True
TA,15,15,6,rule,buffer,FDD/MWKR,1470,0.2601,prt_stochastic_known,0.4,True
TA,15,15,6,rule,buffer,LRPT,1427,0.2601,prt_stochastic_known,0.4,True
TA,15,15,6,rule,buffer,SPT,1492,0.2601,prt_stochastic_known,0.4,True
TA,15,15,7,rule,buffer,LTT,1446,0.246,prt_stochastic_known,0.4,True
TA,15,15,7,rule,buffer,MOR,1388,0.246,prt_stochastic_known,0.4,True
TA,15,15,7,rule,buffer,FDD/MWKR,1443,0.246,prt_stochastic_known,0.4,True
TA,15,15,7,rule,buffer,LRPT,1472,0.246,prt_stochastic_known,0.4,True
TA,15,15,7,rule,buffer,SPT,1510,0.246,prt_stochastic_known,0.4,True
TA,15,15,8,rule,buffer,LTT,1505,0.2801,prt_stochastic_known,0.4,True
TA,15,15,8,rule,buffer,MOR,1539,0.2801,prt_stochastic_known,0.4,True
TA,15,15,8,rule,buffer,FDD/MWKR,1594,0.2801,prt_stochastic_known,0.4,True
TA,15,15,8,rule,buffer,LRPT,1586,0.2801,prt_stochastic_known,0.4,True
TA,15,15,8,rule,buffer,SPT,1630,0.2801,prt_stochastic_known,0.4,True
TA,15,15,9,rule,buffer,LTT,1537,0.2751,prt_stochastic_known,0.4,True
TA,15,15,9,rule,buffer,MOR,1445,0.2751,prt_stochastic_known,0.4,True
TA,15,15,9,rule,buffer,FDD/MWKR,1546,0.2751,prt_stochastic_known,0.4,True
TA,15,15,9,rule,buffer,LRPT,1537,0.2751,prt_stochastic_known,0.4,True
TA,15,15,9,rule,buffer,SPT,1588,0.2751,prt_stochastic_known,0.4,True
TA,20,15,0,rule,buffer,LTT,1547,0.3927,prt_stochastic_known,0.4,True
TA,20,15,0,rule,buffer,MOR,1705,0.3927,prt_stochastic_known,0.4,True
TA,20,15,0,rule,buffer,FDD/MWKR,1658,0.3927,prt_stochastic_known,0.4,True
TA,20,15,0,rule,buffer,LRPT,1637,0.3927,prt_stochastic_known,0.4,True
TA,20,15,0,rule,buffer,SPT,1793,0.3927,prt_stochastic_known,0.4,True
TA,20,15,1,rule,buffer,LTT,1619,0.3688,prt_stochastic_known,0.4,True
TA,20,15,1,rule,buffer,MOR,1682,0.3688,prt_stochastic_known,0.4,True
TA,20,15,1,rule,buffer,FDD/MWKR,1657,0.3688,prt_stochastic_known,0.4,True
TA,20,15,1,rule,buffer,LRPT,1718,0.3688,prt_stochastic_known,0.4,True
TA,20,15,1,rule,buffer,SPT,1810,0.3688,prt_stochastic_known,0.4,True
TA,20,15,2,rule,buffer,LTT,1680,0.3548,prt_stochastic_known,0.4,True
TA,20,15,2,rule,buffer,MOR,1621,0.3548,prt_stochastic_known,0.4,True
TA,20,15,2,rule,buffer,FDD/MWKR,1608,0.3548,prt_stochastic_known,0.4,True
TA,20,15,2,rule,buffer,LRPT,1722,0.3548,prt_stochastic_known,0.4,True
TA,20,15,2,rule,buffer,SPT,1718,0.3548,prt_stochastic_known,0.4,True
TA,20,15,3,rule,buffer,LTT,1562,0.4263,prt_stochastic_known,0.4,True
TA,20,15,3,rule,buffer,MOR,1660,0.4263,prt_stochastic_known,0.4,True
TA,20,15,3,rule,buffer,FDD/MWKR,1574,0.4263,prt_stochastic_known,0.4,True
TA,20,15,3,rule,buffer,LRPT,1588,0.4263,prt_stochastic_known,0.4,True
TA,20,15,3,rule,buffer,SPT,1642,0.4263,prt_stochastic_known,0.4,True
TA,20,15,4,rule,buffer,LTT,1670,0.3847,prt_stochastic_known,0.4,True
TA,20,15,4,rule,buffer,MOR,1665,0.3847,prt_stochastic_known,0.4,True
TA,20,15,4,rule,buffer,FDD/MWKR,1652,0.3847,prt_stochastic_known,0.4,True
TA,20,15,4,rule,buffer,LRPT,1703,0.3847,prt_stochastic_known,0.4,True
TA,20,15,4,rule,buffer,SPT,1908,0.3847,prt_stochastic_known,0.4,True
TA,20,15,5,rule,buffer,LTT,1610,0.3728,prt_stochastic_known,0.4,True
TA,20,15,5,rule,buffer,MOR,1604,0.3728,prt_stochastic_known,0.4,True
TA,20,15,5,rule,buffer,FDD/MWKR,1589,0.3728,prt_stochastic_known,0.4,True
TA,20,15,5,rule,buffer,LRPT,1694,0.3728,prt_stochastic_known,0.4,True
TA,20,15,5,rule,buffer,SPT,1861,0.3728,prt_stochastic_known,0.4,True
TA,20,15,6,rule,buffer,LTT,1696,0.3781,prt_stochastic_known,0.4,True
TA,20,15,6,rule,buffer,MOR,1717,0.3781,prt_stochastic_known,0.4,True
TA,20,15,6,rule,buffer,FDD/MWKR,1693,0.3781,prt_stochastic_known,0.4,True
TA,20,15,6,rule,buffer,LRPT,1701,0.3781,prt_stochastic_known,0.4,True
TA,20,15,6,rule,buffer,SPT,1886,0.3781,prt_stochastic_known,0.4,True
TA,20,15,7,rule,buffer,LTT,1775,0.3905,prt_stochastic_known,0.4,True
TA,20,15,7,rule,buffer,MOR,1675,0.3905,prt_stochastic_known,0.4,True
TA,20,15,7,rule,buffer,FDD/MWKR,1675,0.3905,prt_stochastic_known,0.4,True
TA,20,15,7,rule,buffer,LRPT,1746,0.3905,prt_stochastic_known,0.4,True
TA,20,15,7,rule,buffer,SPT,1754,0.3905,prt_stochastic_known,0.4,True
TA,20,15,8,rule,buffer,LTT,1559,0.3847,prt_stochastic_known,0.4,True
TA,20,15,8,rule,buffer,MOR,1636,0.3847,prt_stochastic_known,0.4,True
TA,20,15,8,rule,buffer,FDD/MWKR,1589,0.3847,prt_stochastic_known,0.4,True
TA,20,15,8,rule,buffer,LRPT,1654,0.3847,prt_stochastic_known,0.4,True
TA,20,15,8,rule,buffer,SPT,1721,0.3847,prt_stochastic_known,0.4,True
TA,20,15,9,rule,buffer,LTT,1587,0.3767,prt_stochastic_known,0.4,True
TA,20,15,9,rule,buffer,MOR,1721,0.3767,prt_stochastic_known,0.4,True
TA,20,15,9,rule,buffer,FDD/MWKR,1681,0.3767,prt_stochastic_known,0.4,True
TA,20,15,9,rule,buffer,LRPT,1632,0.3767,prt_stochastic_known,0.4,True
TA,20,15,9,rule,buffer,SPT,1745,0.3767,prt_stochastic_known,0.4,True
TA,20,20,0,rule,buffer,LTT,1968,0.5251,prt_stochastic_known,0.4,True
TA,20,20,0,rule,buffer,MOR,1958,0.5251,prt_stochastic_known,0.4,True
TA,20,20,0,rule,buffer,FDD/MWKR,1929,0.5251,prt_stochastic_known,0.4,True
TA,20,20,0,rule,buffer,LRPT,2008,0.5251,prt_stochastic_known,0.4,True
TA,20,20,0,rule,buffer,SPT,2196,0.5251,prt_stochastic_known,0.4,True
TA,20,20,1,rule,buffer,LTT,1932,0.5651,prt_stochastic_known,0.4,True
TA,20,20,1,rule,buffer,MOR,2002,0.5651,prt_stochastic_known,0.4,True
TA,20,20,1,rule,buffer,FDD/MWKR,1925,0.5651,prt_stochastic_known,0.4,True
TA,20,20,1,rule,buffer,LRPT,2004,0.5651,prt_stochastic_known,0.4,True
TA,20,20,1,rule,buffer,SPT,2036,0.5651,prt_stochastic_known,0.4,True
TA,20,20,2,rule,buffer,LTT,1856,0.5351,prt_stochastic_known,0.4,True
TA,20,20,2,rule,buffer,MOR,1858,0.5351,prt_stochastic_known,0.4,True
TA,20,20,2,rule,buffer,FDD/MWKR,1871,0.5351,prt_stochastic_known,0.4,True
TA,20,20,2,rule,buffer,LRPT,1882,0.5351,prt_stochastic_known,0.4,True
TA,20,20,2,rule,buffer,SPT,1870,0.5351,prt_stochastic_known,0.4,True
TA,20,20,3,rule,buffer,LTT,1920,0.5312,prt_stochastic_known,0.4,True
TA,20,20,3,rule,buffer,MOR,1961,0.5312,prt_stochastic_known,0.4,True
TA,20,20,3,rule,buffer,FDD/MWKR,1953,0.5312,prt_stochastic_known,0.4,True
TA,20,20,3,rule,buffer,LRPT,1972,0.5312,prt_stochastic_known,0.4,True
TA,20,20,3,rule,buffer,SPT,2234,0.5312,prt_stochastic_known,0.4,True
TA,20,20,4,rule,buffer,LTT,1921,0.5393,prt_stochastic_known,0.4,True
TA,20,20,4,rule,buffer,MOR,1911,0.5393,prt_stochastic_known,0.4,True
TA,20,20,4,rule,buffer,FDD/MWKR,1894,0.5393,prt_stochastic_known,0.4,True
TA,20,20,4,rule,buffer,LRPT,1933,0.5393,prt_stochastic_known,0.4,True
TA,20,20,4,rule,buffer,SPT,1971,0.5393,prt_stochastic_known,0.4,True
TA,20,20,5,rule,buffer,LTT,1946,0.5282,prt_stochastic_known,0.4,True
TA,20,20,5,rule,buffer,MOR,1906,0.5282,prt_stochastic_known,0.4,True
TA,20,20,5,rule,buffer,FDD/MWKR,2013,0.5282,prt_stochastic_known,0.4,True
TA,20,20,5,rule,buffer,LRPT,1937,0.5282,prt_stochastic_known,0.4,True
TA,20,20,5,rule,buffer,SPT,2271,0.5282,prt_stochastic_known,0.4,True
TA,20,20,6,rule,buffer,LTT,1947,0.5252,prt_stochastic_known,0.4,True
TA,20,20,6,rule,buffer,MOR,1993,0.5252,prt_stochastic_known,0.4,True
TA,20,20,6,rule,buffer,FDD/MWKR,2034,0.5252,prt_stochastic_known,0.4,True
TA,20,20,6,rule,buffer,LRPT,2085,0.5252,prt_stochastic_known,0.4,True
TA,20,20,6,rule,buffer,SPT,1991,0.5252,prt_stochastic_known,0.4,True
TA,20,20,7,rule,buffer,LTT,1931,0.5571,prt_stochastic_known,0.4,True
TA,20,20,7,rule,buffer,MOR,1886,0.5571,prt_stochastic_known,0.4,True
TA,20,20,7,rule,buffer,FDD/MWKR,1914,0.5571,prt_stochastic_known,0.4,True
TA,20,20,7,rule,buffer,LRPT,1874,0.5571,prt_stochastic_known,0.4,True
TA,20,20,7,rule,buffer,SPT,1984,0.5571,prt_stochastic_known,0.4,True
TA,20,20,8,rule,buffer,LTT,1926,0.5434,prt_stochastic_known,0.4,True
TA,20,20,8,rule,buffer,MOR,2140,0.5434,prt_stochastic_known,0.4,True
TA,20,20,8,rule,buffer,FDD/MWKR,1842,0.5434,prt_stochastic_known,0.4,True
TA,20,20,8,rule,buffer,LRPT,1995,0.5434,prt_stochastic_known,0.4,True
TA,20,20,8,rule,buffer,SPT,2270,0.5434,prt_stochastic_known,0.4,True
TA,20,20,9,rule,buffer,LTT,1817,0.5485,prt_stochastic_known,0.4,True
TA,20,20,9,rule,buffer,MOR,1875,0.5485,prt_stochastic_known,0.4,True
TA,20,20,9,rule,buffer,FDD/MWKR,1881,0.5485,prt_stochastic_known,0.4,True
TA,20,20,9,rule,buffer,LRPT,1840,0.5485,prt_stochastic_known,0.4,True
TA,20,20,9,rule,buffer,SPT,2020,0.5485,prt_stochastic_known,0.4,True
TA,30,15,0,rule,buffer,LTT,2132,0.602,prt_stochastic_known,0.4,True
TA,30,15,0,rule,buffer,MOR,2115,0.602,prt_stochastic_known,0.4,True
TA,30,15,0,rule,buffer,FDD/MWKR,2083,0.602,prt_stochastic_known,0.4,True
