TA,30,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2269,6.9951,384,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,30,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2311,7.0373,386,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,30,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2341,7.1556,395,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,30,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2167,7.1117,391,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,30,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2250,7.0596,384,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,30,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2288,7.0295,382,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,30,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2326,7.26,406,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2988,13.0379,681,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2967,12.6944,651,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2802,13.1678,686,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2822,12.8897,667,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2838,12.9082,670,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2922,12.5077,645,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3144,12.3976,633,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3030,12.7317,658,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2835,12.8497,672,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2857,12.9725,668,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3261,16.7402,793,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3185,16.9567,804,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2976,18.2287,867,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3015,17.2962,812,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3046,17.727,835,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3059,17.7259,850,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3030,17.155,809,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3015,17.2182,818,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3273,16.6554,783,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3223,17.1346,804,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5580,73.5703,1894,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5382,74.8991,1901,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5846,72.9817,1807,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5533,74.2405,1891,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5590,74.9416,1890,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5518,74.8102,1900,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5494,74.7406,1922,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5680,74.2251,1880,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5587,74.4875,1910,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
TA,100,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5355,73.7554,1870,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,742,0.549,33,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,668,0.5911,38,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,727,0.464,30,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,707,0.495,32,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,597,0.49,32,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,944,0.9131,60,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,937,0.865,57,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,862,0.945,62,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,963,0.9024,59,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,970,1.018,67,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1265,1.3147,86,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1048,1.388,91,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1185,1.2971,83,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1327,1.302,85,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1298,1.282,83,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1091,0.833,53,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,845,0.802,51,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,882,0.774,48,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,939,0.7941,49,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,10,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,971,0.7101,43,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1174,1.6277,103,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1013,1.5062,94,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1086,1.5623,99,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1003,1.58,100,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1063,1.439,91,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1299,2.5097,156,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1319,2.5557,161,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1298,2.5395,159,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1249,2.234,140,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,20,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1356,2.2104,137,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,30,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1865,3.9872,246,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,30,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1877,4.459,278,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,30,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1775,4.0426,249,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,30,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1755,4.2635,263,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,30,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1977,3.8716,237,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1417,1.7145,103,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1483,1.713,101,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1290,1.935,118,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1351,1.747,105,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
LA,15,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1428,1.8138,109,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ABZ,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1353,0.878,56,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ABZ,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,990,0.819,52,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ABZ,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,769,3.1746,190,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ABZ,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,736,3.0317,181,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ABZ,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,784,3.0313,181,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
FT,6,6,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,57,0.311,20,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
FT,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1078,0.868,55,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1225,1.2974,84,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1178,0.87,56,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,942,0.7083,43,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1156,0.7934,50,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1055,0.814,51,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1027,0.7141,44,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1142,0.823,51,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,452,0.817,51,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1085,0.951,57,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1002,0.638,39,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
ORB,10,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1048,0.8172,51,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1625,2.089,128,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1631,1.988,121,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1713,2.1324,132,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1664,2.3241,144,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1613,2.2685,141,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1971,2.939,173,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1854,3.0996,185,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2041,2.961,175,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1851,3.3016,198,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,20,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2051,3.2038,191,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3573,6.7131,370,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3610,6.5488,360,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3632,7.1313,393,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3386,7.3162,407,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3479,6.6258,365,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3016,8.127,465,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2846,8.0778,465,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2890,8.1517,464,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2928,8.0558,464,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
SWV,50,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2776,8.3848,478,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
YN,20,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1008,3.5472,201,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
YN,20,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1072,3.7222,208,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
YN,20,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1026,3.7135,208,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
YN,20,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,1169,3.8226,218,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2965,3.063,182,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3075,2.9341,173,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3029,3.0449,181,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2983,3.123,187,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3250,2.8562,170,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3808,3.181,190,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3872,3.3013,197,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4111,2.894,172,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4097,3.5347,211,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4007,3.0955,184,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3853,3.657,206,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3394,3.7325,207,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3501,3.8239,217,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3381,3.787,212,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
DMU,20,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3642,3.6221,204,3,dyn,type_all_pred_GAT2_mean_global,prt_stochastic_known,0.3,True
